200	https://allthespeed.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EB%82%A8%EC%9E%90-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A7%81%EC%97%85%EC%83%81%EC%B2%A0-%EA%B4%91%EC%88%98-%EC%98%81%EC%B2%A0-%EC%98%81%EC%8B%9D-%EC%98%81%ED%98%B8-%EC%98%81%EC%88%98	15	M	영식	https://allthespeed.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EB%82%A8%EC%9E%90-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A7%81%EC%97%85%EC%83%81%EC%B2%A0-%EA%B4%91%EC%88%98-%EC%98%81%EC%B2%A0-%EC%98%81%EC%8B%9D-%EC%98%81%ED%98%B8-%EC%98%81%EC%88%98
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	14	F	정숙	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	14	F	영숙	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://allthespeed.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EB%82%A8%EC%9E%90-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A7%81%EC%97%85%EC%83%81%EC%B2%A0-%EA%B4%91%EC%88%98-%EC%98%81%EC%B2%A0-%EC%98%81%EC%8B%9D-%EC%98%81%ED%98%B8-%EC%98%81%EC%88%98	15	M	영철	https://allthespeed.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EB%82%A8%EC%9E%90-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A7%81%EC%97%85%EC%83%81%EC%B2%A0-%EA%B4%91%EC%88%98-%EC%98%81%EC%B2%A0-%EC%98%81%EC%8B%9D-%EC%98%81%ED%98%B8-%EC%98%81%EC%88%98
200	https://www.hankooki.com/news/articleView.html?idxno=72074	14	M	상철	https://www.hankooki.com/news/articleView.html?idxno=72074
200	https://www.hankooki.com/news/articleView.html?idxno=72074	14	M	경수	https://www.hankooki.com/news/articleView.html?idxno=72074
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B5%9C%EC%A2%85%EC%84%A0%ED%83%9D-%EA%B2%B0%EA%B3%BC-%EC%A0%95%EB%A6%AC-%EC%9A%94%EC%95%BD-%EA%B2%B0%ED%98%BC-%EC%BB%A4%ED%94%8C/	12	F	현숙	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B5%9C%EC%A2%85%EC%84%A0%ED%83%9D-%EA%B2%B0%EA%B3%BC-%EC%A0%95%EB%A6%AC-%EC%9A%94%EC%95%BD-%EA%B2%B0%ED%98%BC-%EC%BB%A4%ED%94%8C/
200	https://allthespeed.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EB%82%A8%EC%9E%90-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A7%81%EC%97%85%EC%83%81%EC%B2%A0-%EA%B4%91%EC%88%98-%EC%98%81%EC%B2%A0-%EC%98%81%EC%8B%9D-%EC%98%81%ED%98%B8-%EC%98%81%EC%88%98	15	M	상철	https://allthespeed.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EB%82%A8%EC%9E%90-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A7%81%EC%97%85%EC%83%81%EC%B2%A0-%EA%B4%91%EC%88%98-%EC%98%81%EC%B2%A0-%EC%98%81%EC%8B%9D-%EC%98%81%ED%98%B8-%EC%98%81%EC%88%98
200	https://allthespeed.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EB%82%A8%EC%9E%90-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A7%81%EC%97%85%EC%83%81%EC%B2%A0-%EA%B4%91%EC%88%98-%EC%98%81%EC%B2%A0-%EC%98%81%EC%8B%9D-%EC%98%81%ED%98%B8-%EC%98%81%EC%88%98	15	M	광수	https://allthespeed.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EB%82%A8%EC%9E%90-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A7%81%EC%97%85%EC%83%81%EC%B2%A0-%EA%B4%91%EC%88%98-%EC%98%81%EC%B2%A0-%EC%98%81%EC%8B%9D-%EC%98%81%ED%98%B8-%EC%98%81%EC%88%98
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	14	F	현숙	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/	14	F	옥순	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-%EC%97%AD%EB%8C%80-%EC%B6%9C%EC%97%B0%EC%9E%90-%EC%A7%81%EC%97%85-%EB%82%98%EC%9D%B4-%EC%82%AC%EC%A7%84-%ED%94%84%EB%A1%9C%ED%95%84-%EC%B4%9D%EC%A0%95%EB%A6%AC/
200	https://www.instagram.com/graceimsu/	14	F	영자	https://www.instagram.com/graceimsu/
200	https://enter1.youstory222.com/497	15	M	영호	https://enter1.youstory222.com/497
200	https://enter1.youstory222.com/497	15	M	영수	https://enter1.youstory222.com/497
200	https://enter1.youstory222.com/497	15	M	영식	https://enter1.youstory222.com/497
200	https://enter1.youstory222.com/497	15	F	옥순	https://enter1.youstory222.com/497
200	https://enter1.youstory222.com/497	15	F	현숙	https://enter1.youstory222.com/497
200	https://enter1.youstory222.com/497	15	F	정숙	https://enter1.youstory222.com/497
200	https://enter1.youstory222.com/497	15	M	영철	https://enter1.youstory222.com/497
200	https://enter1.youstory222.com/497	15	M	상철	https://enter1.youstory222.com/497
200	https://enter1.youstory222.com/497	15	M	광수	https://enter1.youstory222.com/497
200	https://enter1.youstory222.com/497	15	F	영숙	https://enter1.youstory222.com/497
200	https://enter1.youstory222.com/497	15	F	영자	https://enter1.youstory222.com/497
200	https://enter1.youstory222.com/497	15	F	순자	https://enter1.youstory222.com/497
200	https://review.semobenefit.com/entry/%EB%82%98%EB%8A%94-%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%97%AC%EC%9E%90-%EC%98%81%EC%88%99-%EC%A0%95%EC%88%99-%EC%88%9C%EC%9E%90-%EC%98%81%EC%9E%90-%EC%98%A5%EC%88%9C-%ED%98%84%EC%88%99	15	F	영숙	https://review.semobenefit.com/entry/%EB%82%98%EB%8A%94-%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%97%AC%EC%9E%90-%EC%98%81%EC%88%99-%EC%A0%95%EC%88%99-%EC%88%9C%EC%9E%90-%EC%98%81%EC%9E%90-%EC%98%A5%EC%88%9C-%ED%98%84%EC%88%99
200	https://review.semobenefit.com/entry/%EB%82%98%EB%8A%94-%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%97%AC%EC%9E%90-%EC%98%81%EC%88%99-%EC%A0%95%EC%88%99-%EC%88%9C%EC%9E%90-%EC%98%81%EC%9E%90-%EC%98%A5%EC%88%9C-%ED%98%84%EC%88%99	15	F	옥순	https://review.semobenefit.com/entry/%EB%82%98%EB%8A%94-%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%97%AC%EC%9E%90-%EC%98%81%EC%88%99-%EC%A0%95%EC%88%99-%EC%88%9C%EC%9E%90-%EC%98%81%EC%9E%90-%EC%98%A5%EC%88%9C-%ED%98%84%EC%88%99
200	https://review.semobenefit.com/entry/%EB%82%98%EB%8A%94-%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%97%AC%EC%9E%90-%EC%98%81%EC%88%99-%EC%A0%95%EC%88%99-%EC%88%9C%EC%9E%90-%EC%98%81%EC%9E%90-%EC%98%A5%EC%88%9C-%ED%98%84%EC%88%99	15	F	영자	https://review.semobenefit.com/entry/%EB%82%98%EB%8A%94-%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%97%AC%EC%9E%90-%EC%98%81%EC%88%99-%EC%A0%95%EC%88%99-%EC%88%9C%EC%9E%90-%EC%98%81%EC%9E%90-%EC%98%A5%EC%88%9C-%ED%98%84%EC%88%99
200	https://review.semobenefit.com/entry/%EB%82%98%EB%8A%94-%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%97%AC%EC%9E%90-%EC%98%81%EC%88%99-%EC%A0%95%EC%88%99-%EC%88%9C%EC%9E%90-%EC%98%81%EC%9E%90-%EC%98%A5%EC%88%9C-%ED%98%84%EC%88%99	15	F	정숙	https://review.semobenefit.com/entry/%EB%82%98%EB%8A%94-%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%97%AC%EC%9E%90-%EC%98%81%EC%88%99-%EC%A0%95%EC%88%99-%EC%88%9C%EC%9E%90-%EC%98%81%EC%9E%90-%EC%98%A5%EC%88%9C-%ED%98%84%EC%88%99
200	https://review.semobenefit.com/entry/%EB%82%98%EB%8A%94-%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%97%AC%EC%9E%90-%EC%98%81%EC%88%99-%EC%A0%95%EC%88%99-%EC%88%9C%EC%9E%90-%EC%98%81%EC%9E%90-%EC%98%A5%EC%88%9C-%ED%98%84%EC%88%99	15	F	순자	https://review.semobenefit.com/entry/%EB%82%98%EB%8A%94-%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%97%AC%EC%9E%90-%EC%98%81%EC%88%99-%EC%A0%95%EC%88%99-%EC%88%9C%EC%9E%90-%EC%98%81%EC%9E%90-%EC%98%A5%EC%88%9C-%ED%98%84%EC%88%99
200	https://review.semobenefit.com/entry/%EB%82%98%EB%8A%94-%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%97%AC%EC%9E%90-%EC%98%81%EC%88%99-%EC%A0%95%EC%88%99-%EC%88%9C%EC%9E%90-%EC%98%81%EC%9E%90-%EC%98%A5%EC%88%9C-%ED%98%84%EC%88%99	15	F	현숙	https://review.semobenefit.com/entry/%EB%82%98%EB%8A%94-%EC%86%94%EB%A1%9C-15%EA%B8%B0-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%97%AC%EC%9E%90-%EC%98%81%EC%88%99-%EC%A0%95%EC%88%99-%EC%88%9C%EC%9E%90-%EC%98%81%EC%9E%90-%EC%98%A5%EC%88%9C-%ED%98%84%EC%88%99
200	https://www.mt.co.kr/entertainment/2023/10/19/2023101907220771340	17	M	영수	https://news.mt.co.kr/mtview.php?no=2023101907220771340
200	https://www.mt.co.kr/entertainment/2023/10/19/2023101907220771340	17	M	영호	https://news.mt.co.kr/mtview.php?no=2023101907220771340
200	https://www.mt.co.kr/entertainment/2023/10/19/2023101907220771340	17	M	영식	https://news.mt.co.kr/mtview.php?no=2023101907220771340
200	https://www.mt.co.kr/entertainment/2023/10/19/2023101907220771340	17	M	영철	https://news.mt.co.kr/mtview.php?no=2023101907220771340
200	https://www.mt.co.kr/entertainment/2023/10/19/2023101907220771340	17	M	상철	https://news.mt.co.kr/mtview.php?no=2023101907220771340
200	https://www.mt.co.kr/entertainment/2023/10/19/2023101907220771340	17	F	영숙	https://news.mt.co.kr/mtview.php?no=2023101907220771340
200	https://www.mt.co.kr/entertainment/2023/10/19/2023101907220771340	17	F	정숙	https://news.mt.co.kr/mtview.php?no=2023101907220771340
200	https://www.mt.co.kr/entertainment/2023/10/19/2023101907220771340	17	F	옥순	https://news.mt.co.kr/mtview.php?no=2023101907220771340
200	https://www.mt.co.kr/entertainment/2023/10/19/2023101907220771340	17	F	순자	https://news.mt.co.kr/mtview.php?no=2023101907220771340
200	https://www.hankookilbo.com/news/article/A2023101908120004234	17	M	광수	https://m.hankookilbo.com/News/Read/A2023101908120004234
200	https://www.hankookilbo.com/news/article/A2023101908120004234	17	F	영자	https://m.hankookilbo.com/News/Read/A2023101908120004234
200	https://www.etoday.co.kr/news/view/2309530	17	F	현숙	https://www.etoday.co.kr/news/view/2309530
200	https://carastella.com/7255	18	M	영수	https://carastella.com/7255
200	https://carastella.com/7255	18	M	영호	https://carastella.com/7255
200	https://carastella.com/7255	18	M	영식	https://carastella.com/7255
200	https://carastella.com/7255	18	M	영철	https://carastella.com/7255
200	https://carastella.com/7255	18	M	광수	https://carastella.com/7255
200	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC	18	M	영수	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC
200	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC	18	M	영호	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC
200	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC	18	M	광수	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC
200	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC	18	M	영철	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC
200	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC	18	M	영식	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC
200	https://carastella.com/7255	18	M	상철	https://carastella.com/7255
200	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC	18	M	상철	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC
200	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC	18	F	영숙	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC
200	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC	18	F	정숙	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC
200	https://www.salgoonews.com/news/articleView.html?idxno=33931	16	M	영수	https://www.salgoonews.com/news/articleView.html?idxno=33931
200	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC	18	F	순자	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC
200	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC	18	F	영자	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC
200	https://www.dailycc.net/news/articleView.html?idxno=767129	18	F	영숙	https://www.dailycc.net/news/articleView.html?idxno=767129
200	https://www.dailycc.net/news/articleView.html?idxno=767129	18	F	옥순	https://www.dailycc.net/news/articleView.html?idxno=767129
200	https://www.salgoonews.com/news/articleView.html?idxno=33931	16	M	영호	https://www.salgoonews.com/news/articleView.html?idxno=33931
200	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC	18	F	옥순	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC
200	https://www.salgoonews.com/news/articleView.html?idxno=33931	16	M	영식	https://www.salgoonews.com/news/articleView.html?idxno=33931
200	https://www.dailycc.net/news/articleView.html?idxno=767129	18	F	현숙	https://www.dailycc.net/news/articleView.html?idxno=767129
200	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC	18	F	현숙	https://w.imabird.com/entry/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-18%EA%B8%B0-%EC%B6%9C%EC%97%B0%EC%A7%84-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%B4%9D%EC%A0%95%EB%A6%AC
200	https://www.salgoonews.com/news/articleView.html?idxno=33931	16	M	광수	https://www.salgoonews.com/news/articleView.html?idxno=33931
200	https://www.salgoonews.com/news/articleView.html?idxno=33931	16	M	영철	https://www.salgoonews.com/news/articleView.html?idxno=33931
200	https://www.salgoonews.com/news/articleView.html?idxno=33931	16	M	상철	https://www.salgoonews.com/news/articleView.html?idxno=33931
200	https://www.salgoonews.com/news/articleView.html?idxno=33931	16	F	정숙	https://www.salgoonews.com/news/articleView.html?idxno=33931
200	https://www.salgoonews.com/news/articleView.html?idxno=33931	16	F	영숙	https://www.salgoonews.com/news/articleView.html?idxno=33931
200	https://www.salgoonews.com/news/articleView.html?idxno=33931	16	F	순자	https://www.salgoonews.com/news/articleView.html?idxno=33931
200	https://www.salgoonews.com/news/articleView.html?idxno=33931	16	F	옥순	https://www.salgoonews.com/news/articleView.html?idxno=33931
200	https://www.salgoonews.com/news/articleView.html?idxno=33931	16	F	영자	https://www.salgoonews.com/news/articleView.html?idxno=33931
200	https://www.dailycc.net/news/articleView.html?idxno=767129	18	F	정숙	https://www.dailycc.net/news/articleView.html?idxno=767129
200	https://www.salgoonews.com/news/articleView.html?idxno=33931	16	F	현숙	https://www.salgoonews.com/news/articleView.html?idxno=33931
200	https://www.dailycc.net/news/articleView.html?idxno=767129	18	F	순자	https://www.dailycc.net/news/articleView.html?idxno=767129
200	https://www.dailycc.net/news/articleView.html?idxno=767129	18	F	영자	https://www.dailycc.net/news/articleView.html?idxno=767129
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-19%EA%B8%B0-%EC%A7%81%EC%97%85-%EC%84%B1%EA%B2%A9-%EC%99%B8%EB%AA%A8-%EB%82%98%EC%9D%B4-%EC%B7%A8%EB%AF%B8-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A0%95%EB%B3%B4/	19	M	영호	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-19%EA%B8%B0-%EC%A7%81%EC%97%85-%EC%84%B1%EA%B2%A9-%EC%99%B8%EB%AA%A8-%EB%82%98%EC%9D%B4-%EC%B7%A8%EB%AF%B8-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A0%95%EB%B3%B4/
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-19%EA%B8%B0-%EC%A7%81%EC%97%85-%EC%84%B1%EA%B2%A9-%EC%99%B8%EB%AA%A8-%EB%82%98%EC%9D%B4-%EC%B7%A8%EB%AF%B8-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A0%95%EB%B3%B4/	19	M	광수	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-19%EA%B8%B0-%EC%A7%81%EC%97%85-%EC%84%B1%EA%B2%A9-%EC%99%B8%EB%AA%A8-%EB%82%98%EC%9D%B4-%EC%B7%A8%EB%AF%B8-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A0%95%EB%B3%B4/
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-19%EA%B8%B0-%EC%A7%81%EC%97%85-%EC%84%B1%EA%B2%A9-%EC%99%B8%EB%AA%A8-%EB%82%98%EC%9D%B4-%EC%B7%A8%EB%AF%B8-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A0%95%EB%B3%B4/	19	M	상철	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-19%EA%B8%B0-%EC%A7%81%EC%97%85-%EC%84%B1%EA%B2%A9-%EC%99%B8%EB%AA%A8-%EB%82%98%EC%9D%B4-%EC%B7%A8%EB%AF%B8-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A0%95%EB%B3%B4/
200	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-19%EA%B8%B0-%EC%A7%81%EC%97%85-%EC%84%B1%EA%B2%A9-%EC%99%B8%EB%AA%A8-%EB%82%98%EC%9D%B4-%EC%B7%A8%EB%AF%B8-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A0%95%EB%B3%B4/	19	M	영철	https://www.blacknews.co.kr/%EB%82%98%EB%8A%94%EC%86%94%EB%A1%9C-19%EA%B8%B0-%EC%A7%81%EC%97%85-%EC%84%B1%EA%B2%A9-%EC%99%B8%EB%AA%A8-%EB%82%98%EC%9D%B4-%EC%B7%A8%EB%AF%B8-%EC%9D%B8%EC%8A%A4%ED%83%80-%EC%A0%95%EB%B3%B4/
